   18   3410.000   6933.000   183.52972   66.10598   66.666   66.666   66.666   66.666   66.666   66.666   23.684   0.155   23.209   0.113   1.59   2.000e+08   1.000e+09   1.000e+06   2.000e+02   4.498e+03   1.544e+02   200.0   1.43    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   19   3250.098   7014.000   183.53407   66.10687   66.666   66.666   66.666   66.666   66.666   66.666   23.335   0.133   23.060   0.071   1.31   2.000e+08   1.000e+08   1.000e+06   2.000e+02   1.827e+03   1.730e+02   200.0    1.2    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   20   3338.772   6932.000   183.53168   66.10597   66.666   66.666   66.666   66.666   66.666   66.666   23.479   0.133   23.526   0.106   1.39   2.000e+08   1.500e+07   1.000e+06   2.000e+02   8.343e+02   1.123e+02   200.0   0.95    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   21   1943.613   6935.771   183.56956   66.10600   66.666   66.666   66.666   66.666   66.666   66.666   21.867   0.129   21.324   0.012   1.85   2.000e+08   1.000e+09   1.000e+06   2.000e+02   2.300e+04   1.260e+03   200.0   1.41    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   22   3295.399   6908.000   183.53285   66.10570   66.666   66.666   66.666   66.666   66.666   66.666   22.573   0.130   22.675   0.050   1.36   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.524e+03   2.452e+02   200.0   0.87    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   23   3498.500   7118.623   183.52733   66.10802   66.666   66.666   66.666   66.666   66.666   66.666   17.285   0.129   18.250   0.012   2.10   2.000e+08   2.000e+06   1.000e+06   2.000e+02   2.794e+04   1.976e+04   200.0   0.16    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   24   3497.405   6886.143   183.52736   66.10546   66.666   66.666   66.666   66.666   66.666   66.666   21.980   0.130   21.012   0.017   1.34   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.984e+05   3.241e+03   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   25   2922.390   6886.661   183.54298   66.10547   66.666   66.666   66.666   66.666   66.666   66.666   22.652   0.130   22.327   0.018   1.33   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.575e+03   3.869e+02   200.0   1.22    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   26   3122.000   6896.000   183.53757   66.10557   66.666   66.666   66.666   66.666   66.666   66.666   23.565   0.133   22.670   0.026   1.35   2.000e+08   1.400e+10   1.000e+06   2.000e+02   3.847e+04   6.124e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   27   2736.000   7703.649   183.54807   66.11446   66.666   66.666   66.666   66.666   66.666   66.666   17.416   0.129   16.628   0.002   1.90   2.000e+08   1.400e+10   1.000e+06   2.000e+02   8.312e+06   1.385e+05   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   28   3079.000   6875.000   183.53873   66.10534   66.666   66.666   66.666   66.666   66.666   66.666   22.986   0.130   22.158   0.020   1.31   2.000e+08   1.400e+10   1.000e+06   2.000e+02   5.473e+04   9.052e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   29   3251.374   6867.876   183.53404   66.10526   66.666   66.666   66.666   66.666   66.666   66.666   23.921   0.133   24.370   0.135   1.36   2.000e+08   6.000e+06   1.000e+06   2.000e+02   2.378e+02   5.306e+01   200.0   0.63    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   30   3378.000   6848.748   183.53059   66.10505   66.666   66.666   66.666   66.666   66.666   66.666   23.040   0.130   22.378   0.029   1.32   2.000e+08   1.400e+10   1.000e+06   2.000e+02   3.489e+04   5.610e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   31   3469.965   6824.547   183.52811   66.10479   66.666   66.666   66.666   66.666   66.666   66.666   23.887   0.139   24.224   0.200   1.31   2.000e+08   7.000e+06   1.000e+06   2.000e+02   3.727e+02   5.357e+01   200.0   0.78    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   32   3428.000   6813.271   183.52924   66.10466   66.666   66.666   66.666   66.666   66.666   66.666   23.233   0.132   22.288   0.030   1.43   2.000e+08   1.400e+10   1.000e+06   2.000e+02   5.955e+04   9.447e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
