        16    2225.000    6730.500    24.17653    15.81145    66.66600    66.66600    66.66600    66.66600    24.90900     0.07700    24.34800     0.08400    23.04300     0.05500     1.70800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        17    2414.000    6726.735    24.17437    15.81141    66.66600    66.66600    66.66600    66.66600    26.21500     0.17600    24.93800     0.11800    22.49400     0.04200     1.63100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        18    2457.000    6723.508    24.17387    15.81138    66.66600    66.66600    66.66600    66.66600    25.12000     0.19400    24.78100     0.16000    22.16000     0.04500     1.94600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        19    2352.000    6724.000    24.17508    15.81138    66.66600    66.66600    66.66600    66.66600    23.68900     0.05100    24.20200     0.08400    23.29000     0.06500     1.55500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        20    2418.000    6706.000    24.17432    15.81118    66.66600    66.66600    66.66600    66.66600    25.32100     0.13400    25.45800     0.29200    22.66500     0.04600     1.56900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        21    2404.000    6699.000    24.17448    15.81111    66.66600    66.66600    66.66600    66.66600    24.56900     0.08600    23.85500     0.05700    21.57500     0.03900     1.52600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        22    2420.000    6699.000    24.17430    15.81111    66.66600    66.66600    66.66600    66.66600    25.79300     0.19400    24.75800     0.11600    22.14500     0.04300     1.51400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        23    2019.540    6670.637    24.17888    15.81079    66.66600    66.66600    66.66600    66.66600    23.49600     0.04000    23.48400     0.04400    22.70100     0.04300     1.78400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        24    1953.102    6663.680    24.17964    15.81072    66.66600    66.66600    66.66600    66.66600    24.46100     0.05400    23.72400     0.05000    22.54900     0.04300     1.71800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        25    2619.230    6646.750    24.17202    15.81053    66.66600    66.66600    66.66600    66.66600    22.77700     0.04100    22.94000     0.05100    21.76700     0.04900     1.65100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        26    2508.315    6633.385    24.17329    15.81038    66.66600    66.66600    66.66600    66.66600    21.86000     0.04000    21.96900     0.04000    21.90200     0.04800     1.62400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        27    2512.702    6629.000    24.17324    15.81034    66.66600    66.66600    66.66600    66.66600    21.59500     0.03800    21.73000     0.03900    21.64800     0.04400     1.56300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        28    1857.151    6639.000    24.18073    15.81044    66.66600    66.66600    66.66600    66.66600    24.96800     0.06900    24.67300     0.08900    22.42400     0.04200     1.90500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        29    2674.000    6624.451    24.17139    15.81029    66.66600    66.66600    66.66600    66.66600    22.76700     0.09500    22.74900     0.10000    22.93600     0.26300     2.02700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
