        16    4694.721    7301.682   186.48630    33.55471    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.82100     0.06400    23.14000     0.07100     1.68000   2.000e+08   1.000e+09   1.000e+06   2.000e+02   2.258e+03   1.340e+02   200.00000     0.85000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        17    4678.157    7272.000   186.48650    33.55439    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.23700     0.06200    21.75900     0.06700     1.36000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.484e+04   1.278e+03   200.00000     1.34000     0.09000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        18    4299.973    7071.000   186.49150    33.55218    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.79300     0.06100    20.76100     0.06700     1.73000   2.000e+08   1.400e+10   3.000e+06   2.000e+02   3.143e+05   6.212e+03   200.00000     1.50000     0.49000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        19    4470.000    7030.000   186.48924    33.55172    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.44600     0.06100    20.44200     0.06700     1.83000   2.000e+08   1.400e+10   2.000e+06   2.000e+02   4.081e+05   8.064e+03   200.00000     1.50000     0.47000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        20    4438.587    7003.000   186.48967    33.55143    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.01300     0.06200    23.09900     0.07700     1.46000   2.000e+08   6.000e+06   1.000e+06   2.000e+02   3.219e+02   1.243e+02   200.00000     0.36000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        21    4831.000    6904.000   186.48450    33.55034    23.36400     0.19200    23.62100     0.21900    23.35500     0.09200    23.12300     0.06300    22.63700     0.07300     1.35000   9.000e+07   1.000e+08   7.000e+07   1.581e+03   1.776e+03   1.379e+03     0.23000     0.29000     0.17000    -0.12405    -0.42365     0.19435     0.09975    -0.09165     4.60404     0.00317         5         0.0       0.000         0
        22    4798.000    6876.624   186.48492    33.55004    24.07700     0.42400    23.12000     0.19300    23.59300     0.12100    22.48900     0.06200    20.54800     0.06800     1.85000   1.000e+07   2.000e+07   1.000e+07   7.851e+03   2.513e+04   6.668e+03     1.06000     1.25000     1.00000     0.15053     0.32433    -0.03717    -0.03867     0.03403     0.98786     0.39727         5         0.0       0.000         0
        23    4340.000    6878.117   186.49097    33.55005    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.27600     0.06300    23.17400     0.07700     1.37000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   3.660e+02   9.076e+01   200.00000     0.48000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        24    3974.000    6876.926   186.49580    33.55004    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.71000     0.06000    22.25600     0.06900     1.33000   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.003e+03   2.362e+02   200.00000     0.70000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        25    4077.097    6759.000   186.49445    33.54874    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.61600     0.06000    22.61400     0.07000     1.31000   2.000e+08   8.000e+06   1.000e+06   2.000e+02   5.421e+02   1.602e+02   200.00000     0.41000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        26    3760.168    6744.000   186.49863    33.54858    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.06500     0.06200    21.40000     0.06700     1.38000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.116e+05   2.255e+03   200.00000     1.46000     0.23000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
