        16    5218.000    4079.000   267.26581    70.16656    23.39900     0.27000    24.02000     0.33700    99.99900    99.99900    22.94200     0.07100    21.36800     0.07500     3.74100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        17    4628.154    4047.834   267.28494    70.16622    24.20300     0.30300    25.38900     0.85700    25.78700     0.37600    24.23800     0.08400    22.21700     0.07600     1.27900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        18    4480.000    4022.000   267.28976    70.16594    22.09800     0.11100    22.63600     0.10400    23.87700     0.09900    23.87000     0.07500    23.34400     0.09300     1.38600   6.000e+06   1.500e+07   6.000e+06   8.907e+01   2.777e+02   7.973e+01     0.03000     0.08000     0.00000     0.13587     0.02567    -0.06613    -0.10173     0.18787     2.44009     0.06236         5         0.0       0.000
        19    3037.043    3972.245   267.33658    70.16540    24.84800     0.90600    23.70900     0.24000    25.20700     0.29800    24.12000     0.08900    22.71500     0.08400     1.66200   1.000e+06   1.500e+07   1.000e+06   1.948e+03   2.470e+03   3.700e+02     1.02000     1.16000     0.37000   200.00000     0.45422    -0.27098    -0.01958     0.01992     1.78151     0.16838         4         0.0       0.000
        20    4405.736    3953.862   267.29218    70.16519    23.39000     0.22000    23.41400     0.12800    23.04200     0.07700    23.03100     0.07000    22.80900     0.08400     1.36400   3.000e+08   3.000e+08   3.000e+08   3.613e+03   3.723e+03   3.613e+03     0.00000     0.01000     0.00000     0.08204    -0.12866     0.22934     0.05754    -0.17316     4.70375     0.00276         5         0.0       0.000
        21    2860.000    3942.000   267.34232    70.16507    23.24000     0.17000    23.50100     0.16900    23.73300     0.09000    22.48700     0.06900    20.72700     0.07400     1.52900   8.000e+06   8.000e+06   8.000e+06   5.056e+03   5.842e+03   4.339e+03     0.88000     0.93000     0.83000     0.62782    -0.20458    -0.09228     0.08072    -0.01058     4.02530     0.00713         5         4.0       4.000
        22    4361.000    3931.000   267.29364    70.16494    24.93200     0.75300    25.24100     0.57100    25.33600     0.28000    24.88600     0.09800    22.77500     0.08300     1.30300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        23    3546.687    3925.826   267.32004    70.16489    24.74200     0.63800    26.06900     1.66300    24.46800     0.16000    23.80100     0.07400    23.05400     0.08400     1.34600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        24     911.000    3919.000   267.40552    70.16481    23.44300     0.24100    23.84800     0.36600    26.21500     0.87200    26.28800     0.27600    21.54000     0.07500     1.45300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        25    5046.522    3793.527   267.27139    70.16342    22.02800     0.10200    22.16500     0.09200    22.55100     0.07200    22.54600     0.06900    22.50900     0.07700     1.59100   6.000e+07   8.000e+07   6.000e+07   1.674e+03   2.150e+03   1.674e+03     0.00000     0.02000     0.00000    -0.13115    -0.03765     0.24625     0.15055    -0.18295     7.41716     0.00006         5         0.0       0.000
        26    4611.036    3793.707   267.28552    70.16343    24.36000     0.37300    24.09000     0.29400    24.03200     0.11800    23.68400     0.07300    22.71500     0.08400     1.36900   2.000e+08   1.000e+09   7.000e+06   4.450e+03   6.726e+03   4.156e+02     0.31000     0.50000     0.00000   200.00000     0.04197     0.04048    -0.03203     0.02237     0.20034     0.81845         4         0.0       0.000
        27    3563.802    3725.477   267.31949    70.16268    21.67400     0.09600    21.11100     0.08200    21.04000     0.06900    20.49700     0.06800    19.57300     0.07300     1.80500   2.000e+08   2.000e+08   2.000e+08   9.614e+04   1.067e+05   8.620e+04     0.38000     0.41000     0.35000    -0.04569     0.04101    -0.01069     0.04951    -0.04129     0.44675     0.71960         5         1.0       2.000
        28     843.000    3700.000   267.40771    70.16239    99.99900    99.99900    26.48000     4.45900    25.62000     0.32100    25.94700     0.21700    21.37900     0.07400     1.58300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        29    5085.384    3691.535   267.27014    70.16229    23.69000     0.42400    23.06600     0.19100    23.94000     0.12900    22.98400     0.07200    21.96800     0.07900     1.88700   3.000e+06   5.000e+06   1.000e+06   2.445e+03   3.872e+03   2.061e+03     0.95000     1.02000     0.81000   200.00000    -0.03013    -0.13813     0.10317    -0.03763     1.71636     0.17972         4         0.0       0.000
        30    5094.294    3688.000   267.26987    70.16225    26.27700     4.33400    26.64200     3.45800    27.29900     3.83200    23.62400     0.10400    21.95000     0.08100     1.38000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
