        15    4493.784    6421.000    4929.456   11274.226     49.600484    -66.446651    66.66600    66.66600    66.66600    66.66600    22.51400     0.06600    22.47400     0.06300    21.95800     0.06200     1.83500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        16    5423.173    6363.565    5858.895   11217.595     49.574886    -66.447277    66.66600    66.66600    66.66600    66.66600    26.37800     0.62100    24.49800     0.13600    21.78500     0.06000     1.45200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        17    4340.314    6362.000    4776.038   11215.092     49.604710    -66.447301    66.66600    66.66600    66.66600    66.66600    24.47900     0.19500    24.65400     0.18500    21.91500     0.06200     1.66300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        18    5044.754    6299.000    5480.532   11152.702     49.585308    -66.447991    66.66600    66.66600    66.66600    66.66600    22.59900     0.06500    22.33700     0.06200    21.86000     0.06400     1.95300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        19    4677.000    6277.349    5112.797   11130.732     49.595436    -66.448231    66.66600    66.66600    66.66600    66.66600    22.41900     0.07400    22.15000     0.06300    21.51500     0.06300     1.92000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        20    2609.319    6186.000    3045.195   11037.595     49.652387    -66.449237    66.66600    66.66600    66.66600    66.66600    25.21400     0.25200    24.85400     0.16900    21.71800     0.05900     1.40300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        21    4997.775    6168.000    5433.667   11021.661     49.586599    -66.449433    66.66600    66.66600    66.66600    66.66600    25.05300     0.27600    24.44400     0.15200    21.82200     0.06000     1.43100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        22    5048.272    6165.000    5484.166   11018.704     49.585208    -66.449465    66.66600    66.66600    66.66600    66.66600    21.90800     0.06200    22.07900     0.05900    21.86700     0.06000     1.46700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        23    3691.007    6105.970    4126.952   10958.500     49.622593    -66.450120    66.66600    66.66600    66.66600    66.66600    25.64800     0.70100    23.40300     0.11100    22.53400     0.10000     1.75500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        24    5456.000    6024.436    5892.016   10878.493     49.573975    -66.451009    66.66600    66.66600    66.66600    66.66600    22.46200     0.07000    22.05300     0.06700    21.43900     0.06500     1.92400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        25    5456.659    6017.000    5892.681   10871.057     49.573956    -66.451091    66.66600    66.66600    66.66600    66.66600    23.12600     0.09900    22.53600     0.07200    21.21000     0.06000     1.80300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        26    3063.000    5986.733    3499.049   10838.719     49.639892    -66.451432    99.99900    99.99900    99.99900    99.99900    25.08100     0.23800    23.71200     0.08000    22.05500     0.06300     1.55700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        27    4491.634    5976.000    4927.692   10829.223     49.600538    -66.451549    66.66600    66.66600    66.66600    66.66600    25.28700     0.28000    24.31400     0.11500    21.83300     0.06000     1.42200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        28    5829.214    5967.697    6265.279   10822.077     49.563692    -66.451630    66.66600    66.66600    66.66600    66.66600    28.47900     5.14300    24.11600     0.11600    22.08300     0.06200     1.42800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        29    5651.442    5940.925    6087.530   10795.151     49.568589    -66.451926    66.66600    66.66600    66.66600    66.66600    22.89100     0.07900    22.45000     0.06500    21.56200     0.06200     1.52100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        30    2776.826    5920.793    3212.931   10772.532     49.647776    -66.452157    21.83200     0.19500    20.35700     0.07200    22.58900     0.08200    21.37600     0.06000    20.06600     0.06100     1.80400   1.000e+06   1.000e+06   1.000e+06   1.331e+04   1.495e+04   1.142e+04     0.98000     1.02000     0.93000     0.40913     1.11653    -0.36927     0.11103     0.04423    43.08691     0.00000         5         4.0       3.000
        31    3660.000    5893.000    4096.130   10745.503     49.623447    -66.452464    99.99900    99.99900    99.99900    99.99900    24.77900     0.21600    23.71200     0.10600    22.37500     0.06300     1.46500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        32    5114.000    5836.000    5550.179   10689.760     49.583392    -66.453086    66.66600    66.66600    66.66600    66.66600    24.13800     0.09300    22.98300     0.06900    21.76500     0.06000     1.42100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        33    4553.000    5772.975    4989.234   10626.250     49.598846    -66.453783    66.66600    66.66600    66.66600    66.66600    25.90400     0.59200    23.65500     0.08900    21.99700     0.06200     1.43300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        34    4857.095    5746.000    5293.352   10599.538     49.590468    -66.454078    66.66600    66.66600    66.66600    66.66600    24.98800     0.17800    23.74000     0.09000    21.65000     0.06000     1.42000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        35    6252.000    5710.891    6688.287   10565.636     49.552038    -66.454451    66.66600    66.66600    66.66600    66.66600    23.78200     0.11400    23.03800     0.07200    21.50300     0.06000     1.67400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        36    2557.433    5690.805    2993.738   10542.353     49.653823    -66.454687    66.66600    66.66600    66.66600    66.66600    23.69000     0.07700    23.41800     0.07900    22.16900     0.06000     1.45500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        37    3233.000    5673.731    3669.320   10525.864     49.635211    -66.454877    22.48000     0.19100    23.08000     0.14500    22.83800     0.06900    22.59600     0.06400    21.94200     0.06200     2.08800   2.000e+08   3.000e+08   2.000e+08   4.858e+03   6.292e+03   4.302e+03     0.15000     0.19000     0.07000     0.54052    -0.25818     0.04522     0.01152    -0.00458     3.15291     0.02377         5         3.0       3.000
        38    6975.091    5671.500    7411.412   10526.870     49.532115    -66.454874    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    25.33900     0.18900    22.06300     0.06200     1.52500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
