        16    2709.904    6983.793   359.43350   -32.55566    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.85100     0.05300    20.20700     0.05700     1.31100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        17    2573.865    6982.000   359.43527   -32.55568    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.61800     0.10500    21.40700     0.05800     1.54000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        18    2417.000    6904.197   359.43732   -32.55654    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.07900     0.05400    22.22800     0.06300     1.30200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        19    3405.000    6884.791   359.42444   -32.55676    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.12300     0.06100    22.11000     0.06100     1.36000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        20    3536.000    6869.190   359.42273   -32.55693    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.92700     0.05800    21.87300     0.06000     1.32300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        21    3207.712    6863.778   359.42700   -32.55699    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    20.98200     0.05200    21.07600     0.05700     1.30900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        22    3615.510    6813.292   359.42166   -32.55754    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.57900     0.06800    21.77900     0.06100     1.32000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        23    3125.734    6778.469   359.42807   -32.55793    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.49800     0.05300    21.48300     0.06000     1.30500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        24    3120.000    6785.003   359.42816   -32.55785    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    20.35300     0.05400    18.77600     0.05600     1.78000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        25    3117.148    6782.000   359.42819   -32.55789    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    20.23900     0.05200    19.13500     0.05600     1.40000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        26    2199.000    6781.000   359.44019   -32.55790    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.20500     0.08800    21.62000     0.06000     1.32500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        27    3087.000    6753.000   359.42859   -32.55820    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    20.68500     0.05200    20.55500     0.05700     1.32800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        28    3717.724    6751.493   359.42035   -32.55822    99.99900    99.99900    21.40400     0.08200    18.60400     0.06200    25.09000     0.16100    24.48300     0.18000     2.12300   1.000e+06   3.000e+06   1.000e+06   2.422e+01   2.551e+01   1.489e+01     0.00000     0.02000     0.00000   200.00000     1.40033     5.87223    -0.49207     0.17843   205.87401     0.00000         4         0.0       0.000
        29    3626.000    6752.000   359.42154   -32.55822    24.11100     0.48100    23.29400     0.18300    25.81800     1.22100    23.96500     0.07600    21.60700     0.05900     1.86200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        30    2887.000    6741.000   359.43118   -32.55834    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.31600     0.05400    21.84100     0.06300     1.31700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        31    3062.845    6712.000   359.42889   -32.55866    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.21700     0.05500    22.32600     0.07100     1.41100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        32    2487.000    6682.000   359.43640   -32.55899    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.80700     0.14600    21.20800     0.05800     1.37800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        33    2341.392    6677.857   359.43832   -32.55903    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    25.21300     0.20800    21.94600     0.06500     1.50100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        34    2289.000    6674.000   359.43900   -32.55907    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.15800     0.06500    21.71500     0.06200     1.35900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        35    2215.960    6665.967   359.43994   -32.55916    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.53400     0.06800    21.79600     0.06100     1.30900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        36    2624.700    6660.000   359.43460   -32.55923    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.08400     0.08700    21.84500     0.06000     1.46000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        37    2493.000    6654.000   359.43634   -32.55930    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.82700     0.05900    21.00800     0.05700     1.37400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        38    2981.818    6647.000   359.42996   -32.55937    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.87100     0.05600    22.01500     0.06000     1.37100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        39    3587.419    6648.579   359.42206   -32.55936    25.66600     1.46100    24.30600     0.42000    25.27200     0.33800    24.52500     0.09700    21.94000     0.06100     1.38800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        40    3264.000    6639.000   359.42627   -32.55946    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.06700     0.06000    21.09700     0.05700     1.35600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        41    3972.216    6632.000   359.41702   -32.55954    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.17400     0.05400    21.92300     0.06000     1.34300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        42    2710.242    6623.789   359.43350   -32.55963    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.64100     0.14000    21.61500     0.05900     1.54300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        43    3814.393    6620.367   359.41907   -32.55967    20.05900     0.07100    20.62000     0.07000    22.14200     0.06700    22.09200     0.05300    21.98300     0.06100     1.34200   1.000e+06   2.000e+06   1.000e+06   3.352e+02   3.598e+02   2.614e+02     0.11000     0.15000     0.08000     0.15512    -0.10668    -0.05328     0.01672     0.02842     2.56088     0.05305         5         0.0       0.000
        44    2523.929    6595.613   359.43594   -32.55994    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.57700     0.05200    21.68100     0.05900     1.63800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        45    3825.459    6577.000   359.41895   -32.56014    24.68200     0.81800    24.23500     0.35800    25.79700     0.68300    24.02700     0.08700    21.72700     0.06200     1.31600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        46    2460.138    6565.420   359.43677   -32.56027    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.04300     0.06100    21.65500     0.05900     1.65600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        47    2072.881    6563.000   359.44183   -32.56030    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.02500     0.05400    20.82500     0.05700     1.75500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        48    4029.000    6561.716   359.41629   -32.56031    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.26100     0.06000    21.61700     0.05900     1.31900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        49    2022.000    6559.944   359.44247   -32.56033    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.34600     0.05500    20.88700     0.05700     1.77100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        50    4166.562    6554.000   359.41449   -32.56040    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.79700     0.05300    19.87800     0.05600     1.33800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        51    2894.776    6541.000   359.43109   -32.56054    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.56500     0.06000    22.40800     0.07300     1.35500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        52    2970.000    6540.000   359.43011   -32.56055    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.27000     0.06700    21.96600     0.05900     1.95200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
